id,boa_peak,boa_size
8281,9433,111
8282,8266,29
8283,13403,136
8284,9433,111
8285,9433,111
8286,350,61
8287,9563,147
8288,12384,99
8289,13521,185
8290,12384,99
8291,12384,99
8292,10532,309
8293,8237,90
8294,10532,309
8295,9519,279
8296,9433,111
8297,8237,90
8298,8266,29
8299,13403,136
8300,8237,90
8301,8237,90
8302,8266,29
8303,9519,279
8304,8240,163
8305,13521,185
8306,8240,163
8307,8240,163
8308,8240,163
8309,13521,185
8310,9563,147
8311,9563,147
8312,9433,111
8313,12472,400
8314,8266,29
8315,8240,163
8316,221,433
8317,221,433
8318,2174,185
8319,2174,185
8320,8209,195
8321,8209,195
8322,9098,362
8323,167,61
8324,10532,309
8325,221,433
8326,13486,143
8327,15759,269
8328,1673,199
8329,221,433
8330,9098,362
8331,9098,362
8332,221,433
8333,221,433
8334,15759,269
8335,15759,269
8336,8209,195
8337,8209,195
8338,12466,212
8339,8209,195
8340,221,433
8341,8209,195
8342,12466,212
8343,9098,362
8344,9433,111
8345,9433,111
8346,9098,362
8347,9098,362
8348,221,433
8349,221,433
8350,221,433
8351,9098,362
8352,8240,163
8353,12472,400
8354,12466,212
8355,167,61
8356,10532,309
8357,8237,90
8358,13486,143
8359,15759,269
8360,8237,90
8361,8237,90
8362,9098,362
8363,167,61
8364,8237,90
8365,8237,90
8366,13486,143
8367,15759,269
8368,8240,163
8369,12472,400
8370,12466,212
8371,12466,212
8372,15541,69
8373,221,433
8374,12466,212
8375,12466,212
8376,12472,400
8377,12472,400
8378,12466,212
8379,12472,400
8380,12472,400
8381,221,433
8382,221,433
8383,221,433
8384,12384,99
8385,13521,185
8386,8266,29
8387,9098,362
8388,15566,243
8389,13793,286
8390,15566,243
8391,14535,45
8392,9433,111
8393,9433,111
8394,8266,29
8395,9098,362
8396,11661,642
8397,221,433
8398,221,433
8399,221,433
8400,1232,171
8401,13521,185
8402,12466,212
8403,13521,185
8404,221,433
8405,221,433
8406,11766,97
8407,221,433
8408,9433,111
8409,9433,111
8410,13498,74
8411,9433,111
8412,221,433
8413,221,433
8414,221,433
8415,221,433
8416,12384,99
8417,13521,185
8418,12384,99
8419,9203,348
8420,13793,286
8421,221,433
8422,13486,143
8423,15759,269
8424,12472,400
8425,12472,400
8426,8266,29
8427,9098,362
8428,221,433
8429,8237,90
8430,11006,103
8431,15759,269
8432,13521,185
8433,13521,185
8434,12466,212
8435,9203,348
8436,221,433
8437,221,433
8438,11766,97
8439,221,433
8440,12472,400
8441,12472,400
8442,12472,400
8443,12472,400
8444,221,433
8445,221,433
8446,11006,103
8447,221,433
8448,12548,37
8449,8209,195
8450,8966,42
8451,9519,279
8452,12548,37
8453,12548,37
8454,8966,42
8455,9519,279
8456,9544,65
8457,11661,642
8458,9098,362
8459,9519,279
8460,13580,43
8461,9519,279
8462,9519,279
8463,9519,279
8464,8209,195
8465,8209,195
8466,8240,163
8467,10515,14
8468,12548,37
8469,8209,195
8470,8966,42
8471,9519,279
8472,9501,48
8473,9501,48
8474,13403,136
8475,9563,147
8476,9501,48
8477,9501,48
8478,350,61
8479,9563,147
8480,10532,309
8481,13666,562
8482,9519,279
8483,9519,279
8484,10532,309
8485,9519,279
8486,9519,279
8487,9519,279
8488,8237,90
8489,8237,90
8490,9519,279
8491,9519,279
8492,8237,90
8493,9519,279
8494,9519,279
8495,9519,279
8496,8240,163
8497,8209,195
8498,8240,163
8499,8240,163
8500,11060,62
8501,11060,62
8502,9519,279
8503,9519,279
8504,8240,163
8505,8209,195
8506,8240,163
8507,13666,562
8508,11060,62
8509,9017,18
8510,9519,279
8511,9519,279
8512,12384,99
8513,11587,91
8514,13666,562
8515,11587,91
8516,356,36
8517,13793,286
8518,8966,42
8519,11587,91
8520,9544,65
8521,9544,65
8522,13666,562
8523,11587,91
8524,9544,65
8525,9501,48
8526,350,61
8527,9563,147
8528,13521,185
8529,8209,195
8530,1494,303
8531,9203,348
8532,2516,168
8533,14679,95
8534,1494,303
8535,9563,147
8536,9544,65
8537,9563,147
8538,9563,147
8539,9563,147
8540,350,61
8541,9563,147
8542,350,61
8543,9563,147
8544,13666,562
8545,13666,562
8546,13666,562
8547,13666,562
8548,356,36
8549,13793,286
8550,9519,279
8551,9519,279
8552,13666,562
8553,8237,90
8554,13666,562
8555,13666,562
8556,1356,93
8557,13793,286
8558,13666,562
8559,9519,279
8560,8240,163
8561,9203,348
8562,9203,348
8563,9203,348
8564,9563,147
8565,9563,147
8566,9563,147
8567,9563,147
8568,9433,111
8569,9017,18
8570,13666,562
8571,13666,562
8572,2174,185
8573,9563,147
8574,2174,185
8575,9563,147
8576,12548,37
8577,11661,642
8578,9098,362
8579,9098,362
8580,12548,37
8581,11661,642
8582,12559,62
8583,9519,279
8584,11661,642
8585,11661,642
8586,9098,362
8587,9098,362
8588,11661,642
8589,11661,642
8590,12559,62
8591,12559,62
8592,8209,195
8593,8209,195
8594,12466,212
8595,10515,14
8596,10133,17
8597,11661,642
8598,12559,62
8599,9519,279
8600,9501,48
8601,11661,642
8602,9098,362
8603,9098,362
8604,9501,48
8605,11661,642
8606,12559,62
8607,12559,62
8608,13793,286
8609,13793,286
8610,9098,362
8611,9098,362
8612,9519,279
8613,9519,279
8614,9519,279
8615,9519,279
8616,14760,9
8617,9098,362
8618,9098,362
8619,9098,362
8620,9519,279
8621,8237,90
8622,9519,279
8623,9519,279
8624,12466,212
8625,12472,400
8626,12466,212
8627,9203,348
8628,11766,97
8629,4517,29
8630,11766,97
8631,9519,279
8632,12472,400
8633,12472,400
8634,12466,212
8635,13666,562
8636,12472,400
8637,221,433
8638,9726,30
8639,9519,279
8640,3520,209
8641,11713,33
8642,13666,562
8643,11587,91
8644,2516,168
8645,13793,286
8646,13274,267
8647,11207,49
8648,9544,65
8649,11661,642
8650,9098,362
8651,9098,362
8652,2516,168
8653,221,433
8654,15566,243
8655,12559,62
8656,2516,168
8657,221,433
8658,9203,348
8659,13274,267
8660,2516,168
8661,2516,168
8662,1494,303
8663,9203,348
8664,2516,168
8665,9433,111
8666,13274,267
8667,9179,27
8668,2516,168
8669,221,433
8670,9726,30
8671,9563,147
8672,13793,286
8673,13793,286
8674,13666,562
8675,9203,348
8676,13793,286
8677,13793,286
8678,9519,279
8679,9203,348
8680,13793,286
8681,13793,286
8682,13666,562
8683,9098,362
8684,13793,286
8685,13793,286
8686,9726,30
8687,9519,279
8688,9203,348
8689,13521,185
8690,9203,348
8691,9203,348
8692,11766,97
8693,9203,348
8694,11766,97
8695,9203,348
8696,12472,400
8697,12472,400
8698,9726,30
8699,9203,348
8700,221,433
8701,221,433
8702,9726,30
8703,9726,30
8704,8209,195
8705,8209,195
8706,8966,42
8707,8719,210
8708,10532,309
8709,8719,210
8710,8719,210
8711,8719,210
8712,9098,362
8713,8719,210
8714,9098,362
8715,8719,210
8716,8237,90
8717,8719,210
8718,8719,210
8719,8719,210
8720,8209,195
8721,8209,195
8722,8240,163
8723,8209,195
8724,1616,141
8725,8209,195
8726,8719,210
8727,8719,210
8728,8209,195
8729,8209,195
8730,9098,362
8731,8719,210
8732,1616,141
8733,8719,210
8734,8719,210
8735,8719,210
8736,8240,163
8737,8209,195
8738,8240,163
8739,8719,210
8740,10532,309
8741,8719,210
8742,8719,210
8743,8719,210
8744,8237,90
8745,8237,90
8746,9098,362
8747,8719,210
8748,8237,90
8749,8237,90
8750,8719,210
8751,8719,210
8752,8240,163
8753,8209,195
8754,8240,163
8755,8240,163
8756,11060,62
8757,11060,62
8758,8240,163
8759,8719,210
8760,1656,164
8761,12857,22
8762,8240,163
8763,8719,210
8764,12988,233
8765,12988,233
8766,8240,163
8767,8719,210
8768,12384,99
8769,12865,16
8770,8266,29
8771,9098,362
8772,10532,309
8773,8719,210
8774,8719,210
8775,8719,210
8776,12992,28
8777,8719,210
8778,8266,29
8779,8719,210
8780,8237,90
8781,8719,210
8782,8719,210
8783,8719,210
8784,1616,141
8785,12885,54
8786,9203,348
8787,8209,195
8788,1616,141
8789,12885,54
8790,1494,303
8791,8719,210
8792,1656,164
8793,9433,111
8794,13274,267
8795,8719,210
8796,12988,233
8797,12885,54
8798,11006,103
8799,8719,210
8800,12384,99
8801,12865,16
8802,12384,99
8803,9203,348
8804,10532,309
8805,869,27
8806,8719,210
8807,8719,210
8808,9433,111
8809,8237,90
8810,8266,29
8811,8719,210
8812,8237,90
8813,8237,90
8814,8719,210
8815,8719,210
8816,8240,163
8817,13521,185
8818,8240,163
8819,9203,348
8820,12988,233
8821,11060,62
8822,11006,103
8823,9203,348
8824,1656,164
8825,12857,22
8826,10106,34
8827,9203,348
8828,12988,233
8829,12988,233
8830,11006,103
8831,8719,210
8832,1616,141
8833,8209,195
8834,9098,362
8835,9098,362
8836,10532,309
8837,8209,195
8838,8719,210
8839,8719,210
8840,9098,362
8841,1673,199
8842,9098,362
8843,9098,362
8844,9098,362
8845,221,433
8846,9098,362
8847,8719,210
8848,8209,195
8849,8209,195
8850,8882,22
8851,9098,362
8852,1616,141
8853,8209,195
8854,8882,22
8855,9098,362
8856,9098,362
8857,9098,362
8858,9098,362
8859,9098,362
8860,12988,233
8861,12988,233
8862,9098,362
8863,9098,362
8864,6816,51
8865,7905,113
8866,8882,22
8867,9098,362
8868,8237,90
8869,8237,90
8870,9098,362
8871,9098,362
8872,9098,362
8873,9098,362
8874,9098,362
8875,9098,362
8876,8237,90
8877,8237,90
8878,9098,362
8879,9098,362
8880,8882,22
8881,12472,400
8882,8882,22
8883,8882,22
8884,8882,22
8885,12988,233
8886,8882,22
8887,8882,22
8888,12472,400
8889,12472,400
8890,8882,22
8891,9098,362
8892,12988,233
8893,12988,233
8894,11006,103
8895,12988,233
8896,12992,28
8897,9098,362
8898,9098,362
8899,9098,362
8900,12992,28
8901,9098,362
8902,8719,210
8903,9098,362
8904,12992,28
8905,9098,362
8906,9098,362
8907,9098,362
8908,12992,28
8909,12988,233
8910,9098,362
8911,9098,362
8912,728,48
8913,13521,185
8914,728,48
8915,9203,348
8916,12885,54
8917,12885,54
8918,11006,103
8919,12988,233
8920,728,48
8921,9433,111
8922,13274,267
8923,9179,27
8924,12988,233
8925,12988,233
8926,11006,103
8927,12988,233
8928,12992,28
8929,13793,286
8930,9203,348
8931,9203,348
8932,12992,28
8933,12988,233
8934,11006,103
8935,9203,348
8936,12472,400
8937,12472,400
8938,9098,362
8939,9098,362
8940,12988,233
8941,12988,233
8942,11006,103
8943,9098,362
8944,12472,400
8945,9203,348
8946,9203,348
8947,9203,348
8948,12988,233
8949,12988,233
8950,11006,103
8951,9203,348
8952,12472,400
8953,12988,233
8954,11006,103
8955,9203,348
8956,12988,233
8957,12988,233
8958,11006,103
8959,12988,233
8960,8966,42
8961,10016,25
8962,8966,42
8963,8966,42
8964,8966,42
8965,11045,36
8966,8966,42
8967,8719,210
8968,13064,19
8969,5961,285
8970,9098,362
8971,9098,362
8972,13580,43
8973,8719,210
8974,8966,42
8975,8719,210
8976,8209,195
8977,8209,195
8978,11026,37
8979,8209,195
8980,11060,62
8981,11060,62
8982,8966,42
8983,8719,210
8984,9501,48
8985,9017,18
8986,13274,267
8987,8719,210
8988,14108,110
8989,14108,110
8990,13274,267
8991,8719,210
8992,10016,25
8993,10016,25
8994,8966,42
8995,9098,362
8996,10532,309
8997,11045,36
8998,8966,42
8999,9519,279
9000,9098,362
9001,9098,362
9002,9098,362
9003,9098,362
9004,8237,90
9005,9519,279
9006,9519,279
9007,9519,279
9008,11060,62
9009,9017,18
9010,11026,37
9011,9203,348
9012,11060,62
9013,11060,62
9014,11060,62
9015,13111,42
9016,9017,18
9017,9017,18
9018,10106,34
9019,9098,362
9020,11060,62
9021,9017,18
9022,13274,267
9023,9519,279
9024,10073,45
9025,10073,45
9026,8966,42
9027,11587,91
9028,8966,42
9029,869,27
9030,8966,42
9031,11207,49
9032,9544,65
9033,10073,45
9034,9098,362
9035,9098,362
9036,9544,65
9037,10073,45
9038,8966,42
9039,8719,210
9040,2896,198
9041,9203,348
9042,9203,348
9043,9203,348
9044,2896,198
9045,2896,198
9046,1494,303
9047,9203,348
9048,10073,45
9049,10073,45
9050,13274,267
9051,9179,27
9052,350,61
9053,2896,198
9054,350,61
9055,9563,147
9056,13666,562
9057,7009,99
9058,9203,348
9059,9203,348
9060,356,36
9061,869,27
9062,11110,23
9063,9203,348
9064,356,36
9065,9017,18
9066,10106,34
9067,9098,362
9068,356,36
9069,869,27
9070,13666,562
9071,9519,279
9072,9203,348
9073,9203,348
9074,9203,348
9075,9203,348
9076,11060,62
9077,11060,62
9078,9203,348
9079,9203,348
9080,10106,34
9081,9017,18
9082,10106,34
9083,9203,348
9084,12988,233
9085,9017,18
9086,15358,151
9087,9203,348
9088,9098,362
9089,9098,362
9090,9098,362
9091,9098,362
9092,13274,267
9093,11661,642
9094,8966,42
9095,9098,362
9096,9098,362
9097,9098,362
9098,9098,362
9099,9098,362
9100,9098,362
9101,9098,362
9102,9098,362
9103,9098,362
9104,8209,195
9105,8209,195
9106,9203,348
9107,9203,348
9108,5013,46
9109,10133,17
9110,9203,348
9111,9203,348
9112,9098,362
9113,9098,362
9114,9098,362
9115,9098,362
9116,9098,362
9117,1469,99
9118,9098,362
9119,9098,362
9120,9098,362
9121,9098,362
9122,9098,362
9123,9098,362
9124,9098,362
9125,9098,362
9126,9098,362
9127,9098,362
9128,9098,362
9129,9098,362
9130,9098,362
9131,9098,362
9132,9098,362
9133,9098,362
9134,9098,362
9135,9098,362
9136,9203,348
9137,9203,348
9138,9203,348
9139,9203,348
9140,11060,62
9141,11060,62
9142,9203,348
9143,9203,348
9144,9098,362
9145,9017,18
9146,9098,362
9147,9098,362
9148,12988,233
9149,1469,99
9150,9098,362
9151,9098,362
9152,9098,362
9153,11207,49
9154,13274,267
9155,11207,49
9156,13274,267
9157,13793,286
9158,13274,267
9159,11207,49
9160,9098,362
9161,1673,199
9162,9098,362
9163,9098,362
9164,11661,642
9165,11661,642
9166,13274,267
9167,9098,362
9168,9203,348
9169,9203,348
9170,9203,348
9171,9203,348
9172,13274,267
9173,14295,232
9174,13274,267
9175,9203,348
9176,13274,267
9177,9179,27
9178,13274,267
9179,9179,27
9180,13274,267
9181,9179,27
9182,13274,267
9183,9179,27
9184,1000,6
9185,9203,348
9186,9203,348
9187,9203,348
9188,9203,348
9189,9203,348
9190,9203,348
9191,9203,348
9192,1000,6
9193,9098,362
9194,9098,362
9195,9098,362
9196,9098,362
9197,9098,362
9198,9098,362
9199,9098,362
9200,9203,348
9201,9203,348
9202,9203,348
9203,9203,348
9204,9203,348
9205,9203,348
9206,9203,348
9207,9203,348
9208,9203,348
9209,9203,348
9210,9203,348
9211,9203,348
9212,12988,233
9213,12988,233
9214,15358,151
9215,9203,348
9216,8209,195
9217,8209,195
9218,13666,562
9219,11587,91
9220,10532,309
9221,9253,36
9222,10532,309
9223,9253,36
9224,9544,65
9225,8209,195
9226,13666,562
9227,13403,136
9228,13580,43
9229,11661,642
9230,15759,269
9231,15759,269
9232,8209,195
9233,8209,195
9234,8209,195
9235,8209,195
9236,8209,195
9237,8209,195
9238,8209,195
9239,13403,136
9240,8209,195
9241,8209,195
9242,13403,136
9243,13403,136
9244,8209,195
9245,9501,48
9246,13403,136
9247,13403,136
9248,8240,163
9249,9253,36
9250,8240,163
9251,9253,36
9252,10532,309
9253,9253,36
9254,10532,309
9255,9253,36
9256,8237,90
9257,8237,90
9258,13666,562
9259,9519,279
9260,8237,90
9261,8237,90
9262,9519,279
9263,9519,279
9264,8240,163
9265,8209,195
9266,8240,163
9267,8240,163
9268,8240,163
9269,9253,36
9270,8240,163
9271,9253,36
9272,8240,163
9273,8209,195
9274,8240,163
9275,13403,136
9276,8237,90
9277,11325,11
9278,9519,279
9279,9519,279
9280,13521,185
9281,13521,185
9282,13666,562
9283,11587,91
9284,1232,171
9285,11587,91
9286,11587,91
9287,11587,91
9288,9544,65
9289,9433,111
9290,13666,562
9291,13403,136
9292,11340,15
9293,11661,642
9294,13666,562
9295,13403,136
9296,13521,185
9297,13521,185
9298,13521,185
9299,13521,185
9300,13521,185
9301,13521,185
9302,1494,303
9303,13403,136
9304,9433,111
9305,9433,111
9306,13403,136
9307,13403,136
9308,9433,111
9309,9433,111
9310,13403,136
9311,13403,136
9312,13666,562
9313,13521,185
9314,13666,562
9315,13666,562
9316,10532,309
9317,9253,36
9318,13666,562
9319,9253,36
9320,9433,111
9321,9433,111
9322,13666,562
9323,13666,562
9324,3180,68
9325,8237,90
9326,13666,562
9327,9519,279
9328,13521,185
9329,13521,185
9330,13521,185
9331,13521,185
9332,13521,185
9333,13521,185
9334,11766,97
9335,9563,147
9336,9433,111
9337,13521,185
9338,9433,111
9339,13403,136
9340,9433,111
9341,9433,111
9342,9726,30
9343,9563,147
9344,1232,171
9345,13521,185
9346,12466,212
9347,11587,91
9348,11661,642
9349,11661,642
9350,13486,143
9351,15759,269
9352,1673,199
9353,9433,111
9354,9098,362
9355,9433,111
9356,11661,642
9357,11661,642
9358,15566,243
9359,15759,269
9360,1232,171
9361,13521,185
9362,12466,212
9363,13521,185
9364,1232,171
9365,13521,185
9366,12466,212
9367,9433,111
9368,9433,111
9369,9433,111
9370,9433,111
9371,9433,111
9372,9501,48
9373,9433,111
9374,9433,111
9375,9433,111
9376,8240,163
9377,13521,185
9378,12466,212
9379,13486,143
9380,10532,309
9381,9253,36
9382,13486,143
9383,13486,143
9384,8237,90
9385,9433,111
9386,9519,279
9387,13498,74
9388,8237,90
9389,8237,90
9390,13486,143
9391,13486,143
9392,8240,163
9393,13521,185
9394,12466,212
9395,13498,74
9396,15541,69
9397,13521,185
9398,11766,97
9399,13486,143
9400,9433,111
9401,9433,111
9402,13498,74
9403,13498,74
9404,12472,400
9405,221,433
9406,13498,74
9407,13498,74
9408,1232,171
9409,13521,185
9410,11587,91
9411,11587,91
9412,3520,209
9413,11661,642
9414,15566,243
9415,15759,269
9416,9433,111
9417,9433,111
9418,13666,562
9419,9433,111
9420,11661,642
9421,11661,642
9422,15759,269
9423,15759,269
9424,1232,171
9425,13521,185
9426,1232,171
9427,13521,185
9428,1232,171
9429,13521,185
9430,1494,303
9431,15566,243
9432,9433,111
9433,9433,111
9434,9433,111
9435,9433,111
9436,9433,111
9437,9433,111
9438,9726,30
9439,9563,147
9440,13521,185
9441,13521,185
9442,13666,562
9443,13666,562
9444,13793,286
9445,13793,286
9446,13486,143
9447,13486,143
9448,9433,111
9449,9433,111
9450,13666,562
9451,9433,111
9452,3180,68
9453,11661,642
9454,9726,30
9455,13486,143
9456,13521,185
9457,13521,185
9458,13521,185
9459,13521,185
9460,13521,185
9461,13521,185
9462,11766,97
9463,11766,97
9464,9433,111
9465,9433,111
9466,13498,74
9467,9433,111
9468,9433,111
9469,221,433
9470,9726,30
9471,9726,30
9472,9544,65
9473,11661,642
9474,13666,562
9475,11587,91
9476,13580,43
9477,11661,642
9478,8966,42
9479,9519,279
9480,9544,65
9481,11661,642
9482,13666,562
9483,11587,91
9484,13580,43
9485,9501,48
9486,13580,43
9487,9519,279
9488,8209,195
9489,8209,195
9490,1298,64
9491,11698,68
9492,9501,48
9493,9501,48
9494,1494,303
9495,11698,68
9496,9501,48
9497,9501,48
9498,9501,48
9499,9563,147
9500,9501,48
9501,9501,48
9502,9501,48
9503,9563,147
9504,13666,562
9505,13666,562
9506,13666,562
9507,13666,562
9508,9253,36
9509,9253,36
9510,9519,279
9511,9519,279
9512,13666,562
9513,9519,279
9514,13666,562
9515,9519,279
9516,13580,43
9517,9519,279
9518,9519,279
9519,9519,279
9520,8240,163
9521,8209,195
9522,11698,68
9523,11698,68
9524,9253,36
9525,9253,36
9526,11698,68
9527,9563,147
9528,9501,48
9529,9501,48
9530,11698,68
9531,13666,562
9532,9501,48
9533,9501,48
9534,9519,279
9535,9519,279
9536,9544,65
9537,11587,91
9538,13666,562
9539,11587,91
9540,9544,65
9541,11661,642
9542,13666,562
9543,11587,91
9544,9544,65
9545,9544,65
9546,13666,562
9547,11587,91
9548,9544,65
9549,9501,48
9550,13666,562
9551,9563,147
9552,13521,185
9553,13521,185
9554,13666,562
9555,11587,91
9556,1494,303
9557,9563,147
9558,1494,303
9559,9563,147
9560,9544,65
9561,9563,147
9562,9563,147
9563,9563,147
9564,9544,65
9565,9563,147
9566,9563,147
9567,9563,147
9568,13666,562
9569,13666,562
9570,13666,562
9571,13666,562
9572,13666,562
9573,13666,562
9574,13666,562
9575,13666,562
9576,13666,562
9577,13666,562
9578,13666,562
9579,13666,562
9580,1356,93
9581,9519,279
9582,13666,562
9583,9519,279
9584,13666,562
9585,13521,185
9586,13666,562
9587,13666,562
9588,11766,97
9589,9563,147
9590,11766,97
9591,9563,147
9592,9433,111
9593,13666,562
9594,13666,562
9595,13666,562
9596,9726,30
9597,9563,147
9598,9726,30
9599,9563,147
9600,11648,29
9601,11661,642
9602,11648,29
9603,11587,91
9604,11648,29
9605,11661,642
9606,9519,279
9607,11661,642
9608,11661,642
9609,11661,642
9610,11661,642
9611,11661,642
9612,13580,43
9613,11661,642
9614,15759,269
9615,11661,642
9616,13521,185
9617,13521,185
9618,11698,68
9619,11698,68
9620,10133,17
9621,10133,17
9622,11766,97
9623,10133,17
9624,9501,48
9625,9433,111
9626,13274,267
9627,9433,111
9628,9501,48
9629,9501,48
9630,9726,30
9631,9563,147
9632,13793,286
9633,13793,286
9634,11698,68
9635,13666,562
9636,13793,286
9637,13793,286
9638,9519,279
9639,9519,279
9640,11661,642
9641,1673,199
9642,9519,279
9643,9519,279
9644,9519,279
9645,11661,642
9646,9519,279
9647,9519,279
9648,11698,68
9649,13521,185
9650,11698,68
9651,11698,68
9652,11766,97
9653,13793,286
9654,11766,97
9655,11766,97
9656,1469,99
9657,1469,99
9658,11698,68
9659,13666,562
9660,1469,99
9661,1469,99
9662,9726,30
9663,9519,279
9664,3520,209
9665,11713,33
9666,13666,562
9667,11587,91
9668,3520,209
9669,11661,642
9670,14274,45
9671,14295,232
9672,9544,65
9673,11661,642
9674,13666,562
9675,11661,642
9676,9544,65
9677,11661,642
9678,15566,243
9679,9563,147
9680,1232,171
9681,13521,185
9682,1494,303
9683,14299,102
9684,1494,303
9685,15829,42
9686,1494,303
9687,14295,232
9688,9433,111
9689,9433,111
9690,13274,267
9691,9563,147
9692,1232,171
9693,11661,642
9694,9726,30
9695,9563,147
9696,13793,286
9697,13793,286
9698,13666,562
9699,13666,562
9700,13793,286
9701,13793,286
9702,11766,97
9703,11766,97
9704,13793,286
9705,13793,286
9706,13666,562
9707,13666,562
9708,13793,286
9709,13793,286
9710,9726,30
9711,9519,279
9712,13521,185
9713,13521,185
9714,11766,97
9715,11766,97
9716,11766,97
9717,11766,97
9718,11766,97
9719,11766,97
9720,9433,111
9721,9433,111
9722,9726,30
9723,13666,562
9724,9726,30
9725,9726,30
9726,9726,30
9727,9726,30
9728,8209,195
9729,8209,195
9730,8966,42
9731,7947,165
9732,10532,309
9733,8719,210
9734,8719,210
9735,8719,210
9736,1673,199
9737,1673,199
9738,8719,210
9739,8719,210
9740,13580,43
9741,1673,199
9742,8719,210
9743,8719,210
9744,8209,195
9745,8209,195
9746,1298,64
9747,8209,195
9748,5652,65
9749,8209,195
9750,8719,210
9751,8719,210
9752,8209,195
9753,8209,195
9754,15932,229
9755,13403,136
9756,14108,110
9757,9501,48
9758,15932,229
9759,8719,210
9760,10016,25
9761,10016,25
9762,15922,41
9763,8719,210
9764,10532,309
9765,9253,36
9766,8719,210
9767,8719,210
9768,8237,90
9769,1673,199
9770,8719,210
9771,8719,210
9772,8237,90
9773,8719,210
9774,8719,210
9775,8719,210
9776,8240,163
9777,8209,195
9778,15922,41
9779,15922,41
9780,15932,229
9781,12472,400
9782,15922,41
9783,8719,210
9784,1656,164
9785,8209,195
9786,15932,229
9787,13403,136
9788,15932,229
9789,12988,233
9790,15932,229
9791,8719,210
9792,1616,141
9793,13521,185
9794,13666,562
9795,11587,91
9796,1616,141
9797,11587,91
9798,11587,91
9799,11587,91
9800,9544,65
9801,10073,45
9802,13666,562
9803,13403,136
9804,11340,15
9805,10073,45
9806,16334,116
9807,8719,210
9808,1616,141
9809,13521,185
9810,1616,141
9811,1616,141
9812,1616,141
9813,12885,54
9814,1494,303
9815,1494,303
9816,1656,164
9817,9433,111
9818,10106,34
9819,13403,136
9820,14108,110
9821,9433,111
9822,15932,229
9823,13403,136
9824,15968,82
9825,13521,185
9826,13666,562
9827,13666,562
9828,15968,82
9829,9253,36
9830,8719,210
9831,8719,210
9832,1656,164
9833,1673,199
9834,13666,562
9835,13666,562
9836,3180,68
9837,1673,199
9838,13666,562
9839,8719,210
9840,1656,164
9841,13521,185
9842,1656,164
9843,11891,25
9844,1656,164
9845,11891,25
9846,7414,177
9847,11891,25
9848,1656,164
9849,1656,164
9850,10106,34
9851,10106,34
9852,1656,164
9853,12988,233
9854,11006,103
9855,11891,25
9856,1673,199
9857,1673,199
9858,9098,362
9859,1673,199
9860,13486,143
9861,1673,199
9862,13486,143
9863,8719,210
9864,1673,199
9865,1673,199
9866,9098,362
9867,1673,199
9868,1673,199
9869,1673,199
9870,13486,143
9871,15759,269
9872,1232,171
9873,13521,185
9874,8882,22
9875,9098,362
9876,10133,17
9877,10133,17
9878,13486,143
9879,9098,362
9880,9433,111
9881,9433,111
9882,9098,362
9883,9098,362
9884,9433,111
9885,9433,111
9886,9098,362
9887,9098,362
9888,8240,163
9889,1673,199
9890,9098,362
9891,8719,210
9892,13486,143
9893,1673,199
9894,13486,143
9895,8719,210
9896,5800,15
9897,1673,199
9898,13486,143
9899,8719,210
9900,1673,199
9901,1673,199
9902,13486,143
9903,8719,210
9904,12472,400
9905,12472,400
9906,8882,22
9907,12472,400
9908,12472,400
9909,12472,400
9910,8882,22
9911,5821,159
9912,12472,400
9913,12472,400
9914,13498,74
9915,13498,74
9916,12988,233
9917,5821,159
9918,13486,143
9919,5821,159
9920,1673,199
9921,1673,199
9922,9098,362
9923,9098,362
9924,1673,199
9925,1673,199
9926,1494,303
9927,15759,269
9928,1673,199
9929,1673,199
9930,9098,362
9931,9098,362
9932,1673,199
9933,1673,199
9934,13486,143
9935,15759,269
9936,1232,171
9937,13521,185
9938,1232,171
9939,1616,141
9940,1616,141
9941,9433,111
9942,1494,303
9943,14295,232
9944,9433,111
9945,9433,111
9946,13274,267
9947,14299,102
9948,9433,111
9949,9433,111
9950,11006,103
9951,12988,233
9952,13521,185
9953,13793,286
9954,13666,562
9955,13666,562
9956,6124,52
9957,1673,199
9958,13486,143
9959,9203,348
9960,1673,199
9961,1673,199
9962,9098,362
9963,9098,362
9964,6124,52
9965,1673,199
9966,13486,143
9967,8719,210
9968,13521,185
9969,13521,185
9970,9203,348
9971,9203,348
9972,13521,185
9973,13521,185
9974,11006,103
9975,9203,348
9976,9433,111
9977,9433,111
9978,10106,34
9979,13498,74
9980,12988,233
9981,12988,233
9982,11006,103
9983,12988,233
9984,10016,25
9985,5961,285
9986,8966,42
9987,7947,165
9988,10016,25
9989,9253,36
9990,8966,42
9991,7947,165
9992,5961,285
9993,5961,285
9994,7947,165
9995,7947,165
9996,13580,43
9997,5961,285
9998,7947,165
9999,7947,165
10000,8209,195
10001,10073,45
10002,1298,64
10003,7947,165
10004,11060,62
10005,10133,17
10006,10007,4
10007,10007,4
10008,9501,48
10009,10073,45
10010,10106,34
10011,7947,165
10012,14108,110
10013,14108,110
10014,14108,110
10015,14108,110
10016,10016,25
10017,10016,25
10018,10016,25
10019,7947,165
10020,10016,25
10021,9253,36
10022,10016,25
10023,8719,210
10024,10016,25
10025,5961,285
10026,7947,165
10027,7947,165
10028,10016,25
10029,1673,199
10030,9519,279
10031,9519,279
10032,10016,25
10033,10016,25
10034,11698,68
10035,11698,68
10036,11060,62
