id,boa_peak,boa_size
8175,959,2015
8176,10129,759
8177,10129,759
8178,3699,381
8179,3699,381
8180,14309,385
8181,14309,385
8182,959,2015
8183,959,2015
8184,7480,231
8185,7779,621
8186,959,2015
8187,959,2015
8188,15870,222
8189,959,2015
8190,959,2015
8191,959,2015
8192,10931,172
8193,10931,172
8194,8526,124
8195,8463,44
8196,2374,1011
8197,8357,25
8198,2374,1011
8199,8463,44
8200,8526,124
8201,8463,44
8202,8526,124
8203,8463,44
8204,8526,124
8205,8463,44
8206,8526,124
8207,8463,44
8208,14771,233
8209,14771,233
8210,12638,690
8211,8463,44
8212,14771,233
8213,14771,233
8214,12638,690
8215,12575,187
8216,12638,690
8217,8463,44
8218,12638,690
8219,8463,44
8220,12638,690
8221,12575,187
8222,12638,690
8223,12575,187
8224,10931,172
8225,10931,172
8226,10931,172
8227,8367,82
8228,8357,25
8229,8357,25
8230,8367,82
8231,8367,82
8232,8367,82
8233,8367,82
8234,8367,82
8235,8367,82
8236,8367,82
8237,8367,82
8238,8367,82
8239,8367,82
8240,14771,233
8241,14771,233
8242,14771,233
8243,14771,233
8244,14771,233
8245,14771,233
8246,12479,272
8247,12479,272
8248,12479,272
8249,12479,272
8250,12479,272
8251,12479,272
8252,12479,272
8253,12479,272
8254,12479,272
8255,12479,272
8256,14834,331
8257,12019,574
8258,8526,124
8259,8526,124
8260,2374,1011
8261,12019,574
8262,2374,1011
8263,8526,124
8264,8526,124
8265,8526,124
8266,8526,124
8267,8526,124
8268,8526,124
8269,8526,124
8270,8526,124
8271,8526,124
8272,6514,748
8273,13553,240
8274,6514,748
8275,8526,124
8276,2374,1011
8277,13553,240
8278,12638,690
8279,12638,690
8280,12638,690
8281,8526,124
8282,12638,690
8283,8526,124
8284,12638,690
8285,12638,690
8286,12638,690
8287,12638,690
8288,12019,574
8289,12019,574
8290,10931,172
8291,8367,82
8292,12019,574
8293,12019,574
8294,8526,124
8295,8367,82
8296,8526,124
8297,8367,82
8298,8526,124
8299,8367,82
8300,8526,124
8301,8367,82
8302,8526,124
8303,8367,82
8304,13553,240
8305,13553,240
8306,12019,574
8307,12019,574
8308,13553,240
8309,12019,574
8310,12638,690
8311,12479,272
8312,12638,690
8313,12479,272
8314,12638,690
8315,12479,272
8316,12638,690
8317,12479,272
8318,12638,690
8319,12479,272
8320,10931,172
8321,10931,172
8322,10931,172
8323,10931,172
8324,8357,25
8325,8357,25
8326,8367,82
8327,8367,82
8328,8367,82
8329,8367,82
8330,8367,82
8331,8367,82
8332,8367,82
8333,8367,82
8334,8367,82
8335,8367,82
8336,14771,233
8337,14771,233
8338,14771,233
8339,14771,233
8340,14771,233
8341,14771,233
8342,12479,272
8343,12479,272
8344,14771,233
8345,14771,233
8346,12479,272
8347,12479,272
8348,12479,272
8349,12479,272
8350,12479,272
8351,12479,272
8352,10931,172
8353,10931,172
8354,10931,172
8355,10931,172
8356,8357,25
8357,8357,25
8358,8367,82
8359,8367,82
8360,8367,82
8361,8367,82
8362,8367,82
8363,8367,82
8364,8367,82
8365,8367,82
8366,8367,82
8367,8367,82
8368,14771,233
8369,14771,233
8370,14771,233
8371,14771,233
8372,14771,233
8373,14771,233
8374,12479,272
8375,12479,272
8376,14771,233
8377,14771,233
8378,12479,272
8379,12479,272
8380,12479,272
8381,12479,272
8382,12479,272
8383,12479,272
8384,14834,331
8385,12019,574
8386,14834,331
8387,10931,172
8388,14834,331
8389,12019,574
8390,8526,124
8391,8367,82
8392,8526,124
8393,8526,124
8394,8526,124
8395,8526,124
8396,8526,124
8397,8367,82
8398,8526,124
8399,8367,82
8400,12752,41
8401,13553,240
8402,14834,331
8403,12019,574
8404,12752,41
8405,13553,240
8406,12638,690
8407,12479,272
8408,12752,41
8409,13553,240
8410,12638,690
8411,8526,124
8412,12638,690
8413,12479,272
8414,12638,690
8415,12479,272
8416,12019,574
8417,12019,574
8418,10931,172
8419,10931,172
8420,12019,574
8421,12019,574
8422,15870,222
8423,8367,82
8424,8526,124
8425,8367,82
8426,8526,124
8427,8367,82
8428,15870,222
8429,8367,82
8430,15870,222
8431,8367,82
8432,13553,240
8433,13553,240
8434,12019,574
8435,12019,574
8436,13553,240
8437,12019,574
8438,12638,690
8439,12479,272
8440,13553,240
8441,13553,240
8442,12638,690
8443,12479,272
8444,12638,690
8445,12479,272
8446,12638,690
8447,12479,272
8448,9600,17
8449,10943,501
8450,8526,124
8451,8463,44
8452,2374,1011
8453,2311,509
8454,2374,1011
8455,2311,509
8456,8526,124
8457,8463,44
8458,8526,124
8459,8463,44
8460,8526,124
8461,8463,44
8462,8526,124
8463,8463,44
8464,6514,748
8465,6451,149
8466,6514,748
8467,6451,149
8468,2374,1011
8469,2311,509
8470,12638,690
8471,12575,187
8472,12638,690
8473,12575,187
8474,12638,690
8475,12575,187
8476,12638,690
8477,12575,187
8478,12638,690
8479,12575,187
8480,8526,124
8481,8463,44
8482,8526,124
8483,8463,44
8484,10724,36
8485,14309,385
8486,8526,124
8487,8463,44
8488,8526,124
8489,8463,44
8490,8526,124
8491,8463,44
8492,8526,124
8493,8463,44
8494,8526,124
8495,8463,44
8496,6514,748
8497,6451,149
8498,6514,748
8499,6451,149
8500,10724,36
8501,10129,759
8502,12638,690
8503,12575,187
8504,12638,690
8505,12575,187
8506,12638,690
8507,12575,187
8508,12638,690
8509,12575,187
8510,12638,690
8511,12575,187
8512,2374,1011
8513,14834,331
8514,8526,124
8515,8526,124
8516,2374,1011
8517,2374,1011
8518,2374,1011
8519,2374,1011
8520,8526,124
8521,8526,124
8522,8526,124
8523,8526,124
8524,8526,124
8525,8526,124
8526,8526,124
8527,8526,124
8528,6514,748
8529,6514,748
8530,6514,748
8531,6514,748
8532,2374,1011
8533,2374,1011
8534,12638,690
8535,12638,690
8536,12638,690
8537,12638,690
8538,12638,690
8539,12638,690
8540,12638,690
8541,12638,690
8542,12638,690
8543,12638,690
8544,8526,124
8545,8526,124
8546,8526,124
8547,8526,124
8548,10724,36
8549,10724,36
8550,8526,124
8551,8526,124
8552,8526,124
8553,8526,124
8554,8526,124
8555,8526,124
8556,8526,124
8557,8526,124
8558,8526,124
8559,8526,124
8560,6514,748
8561,6514,748
8562,6514,748
8563,6514,748
8564,10724,36
8565,10229,47
8566,12638,690
8567,12638,690
8568,12638,690
8569,12638,690
8570,12638,690
8571,12638,690
8572,12638,690
8573,12638,690
8574,12638,690
8575,12638,690
8576,9600,17
8577,10943,501
8578,14834,331
8579,10943,501
8580,2374,1011
8581,2311,509
8582,2374,1011
8583,2311,509
8584,8526,124
8585,959,2015
8586,8526,124
8587,959,2015
8588,8526,124
8589,8463,44
8590,8526,124
8591,8463,44
8592,13712,74
8593,10129,759
8594,14834,331
8595,10943,501
8596,2374,1011
8597,10129,759
8598,12638,690
8599,959,2015
8600,12638,690
8601,959,2015
8602,12638,690
8603,959,2015
8604,12638,690
8605,959,2015
8606,12638,690
8607,959,2015
8608,9600,17
8609,10931,172
8610,14834,331
8611,10931,172
8612,10724,36
8613,14309,385
8614,15870,222
8615,959,2015
8616,8526,124
8617,8463,44
8618,15870,222
8619,959,2015
8620,15870,222
8621,959,2015
8622,15870,222
8623,959,2015
8624,10129,759
8625,10129,759
8626,14834,331
8627,10931,172
8628,10724,36
8629,10129,759
8630,12638,690
8631,959,2015
8632,12638,690
8633,959,2015
8634,12638,690
8635,959,2015
8636,12638,690
8637,959,2015
8638,12638,690
8639,959,2015
8640,14834,331
8641,14834,331
8642,14834,331
8643,14834,331
8644,14834,331
8645,14834,331
8646,2374,1011
8647,2374,1011
8648,8526,124
8649,959,2015
8650,8526,124
8651,959,2015
8652,8526,124
8653,8526,124
8654,8526,124
8655,8526,124
8656,12752,41
8657,10129,759
8658,14834,331
8659,14834,331
8660,12752,41
8661,10129,759
8662,12638,690
8663,959,2015
8664,12638,690
8665,959,2015
8666,12638,690
8667,959,2015
8668,12638,690
8669,959,2015
8670,12638,690
8671,959,2015
8672,14834,331
8673,12019,574
8674,14834,331
8675,14834,331
8676,10724,36
8677,10724,36
8678,15870,222
8679,959,2015
8680,8526,124
8681,8526,124
8682,8526,124
8683,959,2015
8684,15870,222
8685,959,2015
8686,15870,222
8687,959,2015
8688,12752,41
8689,10129,759
8690,14834,331
8691,14834,331
8692,10724,36
8693,10229,47
8694,12638,690
8695,959,2015
8696,12638,690
8697,959,2015
8698,12638,690
8699,959,2015
8700,12638,690
8701,959,2015
8702,12638,690
8703,959,2015
8704,10129,759
8705,2611,660
8706,2611,660
8707,2611,660
8708,2374,1011
8709,14309,385
8710,2311,509
8711,2311,509
8712,2571,23
8713,2571,23
8714,2571,23
8715,2571,23
8716,2847,276
8717,2847,276
8718,2847,276
8719,2847,276
8720,10129,759
8721,2611,660
8722,2611,660
8723,2611,660
8724,10129,759
8725,10129,759
8726,2847,276
8727,2847,276
8728,2623,455
8729,2623,455
8730,2623,455
8731,2623,455
8732,2847,276
8733,2847,276
8734,2847,276
8735,2847,276
8736,10129,759
8737,2623,455
8738,2611,660
8739,2611,660
8740,12019,574
8741,14309,385
8742,2623,455
8743,2623,455
8744,2623,455
8745,2623,455
8746,2623,455
8747,2623,455
8748,2623,455
8749,2623,455
8750,2623,455
8751,2623,455
8752,10129,759
8753,10931,172
8754,2611,660
8755,2611,660
8756,10129,759
8757,10129,759
8758,2623,455
8759,2623,455
8760,2623,455
8761,2623,455
8762,2623,455
8763,2623,455
8764,2623,455
8765,2623,455
8766,2623,455
8767,2623,455
8768,12019,574
8769,12019,574
8770,2611,660
8771,2611,660
8772,2374,1011
8773,14309,385
8774,2374,1011
8775,2611,660
8776,3659,153
8777,3659,153
8778,3659,153
8779,3659,153
8780,8526,124
8781,2847,276
8782,8526,124
8783,2847,276
8784,12019,574
8785,12019,574
8786,2611,660
8787,2611,660
8788,10229,47
8789,12019,574
8790,7518,780
8791,2847,276
8792,7518,780
8793,2611,660
8794,7518,780
8795,2611,660
8796,7518,780
8797,2847,276
8798,7518,780
8799,2847,276
8800,12019,574
8801,12019,574
8802,2611,660
8803,2611,660
8804,14309,385
8805,14309,385
8806,2623,455
8807,2623,455
8808,8526,124
8809,7779,621
8810,2611,660
8811,2611,660
8812,2623,455
8813,2623,455
8814,2623,455
8815,2623,455
8816,12019,574
8817,12019,574
8818,2611,660
8819,2611,660
8820,12019,574
8821,12019,574
8822,2623,455
8823,2623,455
8824,7518,780
8825,2623,455
8826,2623,455
8827,2623,455
8828,2623,455
8829,2623,455
8830,2623,455
8831,2623,455
8832,10129,759
8833,10129,759
8834,10931,172
8835,10931,172
8836,8357,25
8837,14309,385
8838,10943,501
8839,10943,501
8840,959,2015
8841,959,2015
8842,959,2015
8843,959,2015
8844,10943,501
8845,10943,501
8846,10943,501
8847,10943,501
8848,10129,759
8849,10129,759
8850,10931,172
8851,10931,172
8852,10129,759
8853,10129,759
8854,10943,501
8855,10943,501
8856,10943,501
8857,10943,501
8858,10943,501
8859,10943,501
8860,10943,501
8861,10943,501
8862,10943,501
8863,10943,501
8864,10129,759
8865,10931,172
8866,10931,172
8867,10931,172
8868,8357,25
8869,14309,385
8870,959,2015
8871,959,2015
8872,959,2015
8873,959,2015
8874,959,2015
8875,959,2015
8876,959,2015
8877,959,2015
8878,959,2015
8879,959,2015
8880,10129,759
8881,10931,172
8882,10931,172
8883,10931,172
8884,10129,759
8885,10129,759
8886,959,2015
8887,959,2015
8888,959,2015
8889,959,2015
8890,959,2015
8891,959,2015
8892,959,2015
8893,959,2015
8894,959,2015
8895,959,2015
8896,12019,574
8897,12019,574
8898,10931,172
8899,10931,172
8900,14309,385
8901,14309,385
8902,10943,501
8903,10943,501
8904,959,2015
8905,959,2015
8906,959,2015
8907,959,2015
8908,10943,501
8909,10943,501
8910,10943,501
8911,10943,501
8912,12019,574
8913,12019,574
8914,12019,574
8915,10931,172
8916,12019,574
8917,12019,574
8918,10943,501
8919,10943,501
8920,959,2015
8921,959,2015
8922,959,2015
8923,959,2015
8924,10943,501
8925,10943,501
8926,10943,501
8927,10943,501
8928,12019,574
8929,12019,574
8930,10931,172
8931,10931,172
8932,14309,385
8933,14309,385
8934,959,2015
8935,959,2015
8936,10931,172
8937,10931,172
8938,10931,172
8939,10931,172
8940,959,2015
8941,959,2015
8942,959,2015
8943,959,2015
8944,12019,574
8945,12019,574
8946,12019,574
8947,10931,172
8948,12019,574
8949,12019,574
8950,959,2015
8951,959,2015
8952,959,2015
8953,959,2015
8954,959,2015
8955,959,2015
8956,959,2015
8957,959,2015
8958,959,2015
8959,959,2015
8960,10129,759
8961,10129,759
8962,8526,124
8963,2847,276
8964,2374,1011
8965,14309,385
8966,2374,1011
8967,2311,509
8968,8526,124
8969,2847,276
8970,8526,124
8971,2847,276
8972,8526,124
8973,2847,276
8974,8526,124
8975,2847,276
8976,10129,759
8977,10129,759
8978,2847,276
8979,10129,759
8980,2847,276
8981,10129,759
8982,2847,276
8983,2847,276
8984,2847,276
8985,2847,276
8986,2847,276
8987,2847,276
8988,2847,276
8989,2847,276
8990,2847,276
8991,2847,276
8992,10129,759
8993,10129,759
8994,8526,124
8995,2847,276
8996,14309,385
8997,14309,385
8998,8526,124
8999,959,2015
9000,8526,124
9001,2847,276
9002,8526,124
9003,2847,276
9004,8526,124
9005,959,2015
9006,8526,124
9007,959,2015
9008,10129,759
9009,10129,759
9010,2611,660
9011,10163,97
9012,10129,759
9013,10129,759
9014,959,2015
9015,959,2015
9016,959,2015
9017,959,2015
9018,959,2015
9019,959,2015
9020,959,2015
9021,959,2015
9022,959,2015
9023,959,2015
9024,2374,1011
9025,10129,759
9026,8526,124
9027,10943,501
9028,2374,1011
9029,14309,385
9030,2374,1011
9031,2311,509
9032,8526,124
9033,10943,501
9034,8526,124
9035,10943,501
9036,8526,124
9037,2847,276
9038,8526,124
9039,2847,276
9040,10129,759
9041,10129,759
9042,7518,780
9043,10943,501
9044,10229,47
9045,10129,759
9046,7518,780
9047,2847,276
9048,7518,780
9049,2847,276
9050,7518,780
9051,2847,276
9052,7518,780
9053,2847,276
9054,7518,780
9055,2847,276
9056,8526,124
9057,10129,759
9058,8526,124
9059,10943,501
9060,14309,385
9061,14309,385
9062,8526,124
9063,959,2015
9064,8526,124
9065,10943,501
9066,8526,124
9067,10943,501
9068,8526,124
9069,959,2015
9070,8526,124
9071,959,2015
9072,7518,780
9073,10129,759
9074,6514,748
9075,10931,172
9076,10229,47
9077,10229,47
9078,7518,780
9079,959,2015
9080,7518,780
9081,959,2015
9082,7518,780
9083,959,2015
9084,7518,780
9085,959,2015
9086,7518,780
9087,959,2015
9088,10129,759
9089,10129,759
9090,959,2015
9091,959,2015
9092,14309,385
9093,14309,385
9094,959,2015
9095,959,2015
9096,959,2015
9097,959,2015
9098,959,2015
9099,959,2015
9100,959,2015
9101,959,2015
9102,959,2015
9103,959,2015
9104,10129,759
9105,10129,759
9106,10129,759
9107,10129,759
9108,10129,759
9109,10129,759
9110,959,2015
9111,959,2015
9112,959,2015
9113,959,2015
9114,959,2015
9115,959,2015
9116,959,2015
9117,959,2015
9118,959,2015
9119,959,2015
9120,10129,759
9121,10129,759
9122,10163,97
9123,10163,97
9124,14309,385
9125,14309,385
9126,959,2015
9127,959,2015
9128,959,2015
9129,959,2015
9130,959,2015
9131,959,2015
9132,959,2015
9133,959,2015
9134,959,2015
9135,959,2015
9136,10129,759
9137,10129,759
9138,10163,97
9139,10163,97
9140,10129,759
9141,10129,759
9142,959,2015
9143,959,2015
9144,959,2015
9145,959,2015
9146,959,2015
9147,959,2015
9148,959,2015
9149,959,2015
9150,959,2015
9151,959,2015
9152,14834,331
9153,10129,759
9154,959,2015
9155,959,2015
9156,14309,385
9157,14309,385
9158,959,2015
9159,959,2015
9160,959,2015
9161,959,2015
9162,959,2015
9163,959,2015
9164,959,2015
9165,959,2015
9166,959,2015
9167,959,2015
9168,10129,759
9169,10129,759
9170,10943,501
9171,10943,501
9172,10129,759
9173,10129,759
9174,959,2015
9175,959,2015
9176,959,2015
9177,959,2015
9178,959,2015
9179,959,2015
9180,959,2015
9181,959,2015
9182,959,2015
9183,959,2015
9184,14834,331
9185,10129,759
9186,14834,331
9187,10931,172
9188,14309,385
9189,14309,385
9190,959,2015
9191,959,2015
9192,959,2015
9193,959,2015
9194,959,2015
9195,959,2015
9196,959,2015
9197,959,2015
9198,959,2015
9199,959,2015
9200,10129,759
9201,10129,759
9202,10931,172
9203,10931,172
9204,10229,47
9205,10229,47
9206,959,2015
9207,959,2015
9208,959,2015
9209,959,2015
9210,959,2015
9211,959,2015
9212,959,2015
9213,959,2015
9214,959,2015
9215,959,2015
9216,9600,17
9217,12019,574
9218,3338,406
9219,8463,44
9220,12019,574
9221,12019,574
9222,3406,143
9223,8463,44
9224,3338,406
9225,9455,60
9226,3338,406
9227,8463,44
9228,3406,143
9229,8463,44
9230,3406,143
9231,8463,44
9232,13712,74
9233,13553,240
9234,12638,690
9235,2611,660
9236,13553,240
9237,13553,240
9238,12638,690
9239,12575,187
9240,3338,406
9241,12171,202
9242,12638,690
9243,12638,690
9244,12638,690
9245,12575,187
9246,12638,690
9247,12575,187
9248,12019,574
9249,12019,574
9250,12019,574
9251,12019,574
9252,12019,574
9253,12019,574
9254,8367,82
9255,8367,82
9256,3338,406
9257,9455,60
9258,3338,406
9259,8367,82
9260,8367,82
9261,8367,82
9262,8367,82
9263,8367,82
9264,13553,240
9265,12019,574
9266,12019,574
9267,10163,97
9268,13553,240
9269,12019,574
9270,12479,272
9271,12479,272
9272,7480,231
9273,13567,111
9274,12479,272
9275,12479,272
9276,12479,272
9277,12479,272
9278,12479,272
9279,12479,272
9280,12019,574
9281,12019,574
9282,9455,60
9283,9455,60
9284,2374,1011
9285,12019,574
9286,3406,143
9287,9455,60
9288,9455,60
9289,9455,60
9290,9455,60
9291,9455,60
9292,3406,143
9293,9455,60
9294,3406,143
9295,9455,60
9296,13553,240
9297,13553,240
9298,3699,381
9299,3699,381
9300,2374,1011
9301,13553,240
9302,12638,690
9303,13567,111
9304,9455,60
9305,9455,60
9306,9455,60
9307,9455,60
9308,12638,690
9309,13567,111
9310,12638,690
9311,13567,111
9312,12019,574
9313,12019,574
9314,12019,574
9315,12019,574
9316,12019,574
9317,12019,574
9318,3406,143
9319,9455,60
9320,9455,60
9321,9455,60
9322,9455,60
9323,9455,60
9324,3406,143
9325,9455,60
9326,3406,143
9327,9455,60
9328,13553,240
9329,12019,574
9330,12019,574
9331,12019,574
9332,13553,240
9333,12019,574
9334,13567,111
9335,13567,111
9336,13567,111
9337,13567,111
9338,13567,111
9339,13567,111
9340,13567,111
9341,13567,111
9342,13567,111
9343,13567,111
9344,9600,17
9345,12019,574
9346,12019,574
9347,12019,574
9348,12019,574
9349,12019,574
9350,8367,82
9351,8367,82
9352,9600,17
9353,12019,574
9354,3338,406
9355,8367,82
9356,8367,82
9357,8367,82
9358,8367,82
9359,8367,82
9360,13712,74
9361,13553,240
9362,12019,574
9363,10129,759
9364,13553,240
9365,13553,240
9366,12479,272
9367,12479,272
9368,13712,74
9369,13553,240
9370,12479,272
9371,12479,272
9372,12479,272
9373,12479,272
9374,12479,272
9375,12479,272
9376,12019,574
9377,12019,574
9378,12019,574
9379,12019,574
9380,12019,574
9381,12019,574
9382,8367,82
9383,8367,82
9384,12019,574
9385,12019,574
9386,8367,82
9387,8367,82
9388,8367,82
9389,8367,82
9390,8367,82
9391,8367,82
9392,13553,240
9393,12019,574
9394,12019,574
9395,10163,97
9396,13553,240
9397,12019,574
9398,12479,272
9399,12479,272
9400,13553,240
9401,12019,574
9402,12479,272
9403,12479,272
9404,12479,272
9405,12479,272
9406,12479,272
9407,12479,272
9408,12019,574
9409,12019,574
9410,12019,574
9411,12019,574
9412,12019,574
9413,12019,574
9414,9455,60
9415,9455,60
9416,12019,574
9417,12019,574
9418,9455,60
9419,9455,60
9420,9455,60
9421,9455,60
9422,9455,60
9423,9455,60
9424,13553,240
9425,13553,240
9426,12019,574
9427,12019,574
9428,13553,240
9429,13553,240
9430,13567,111
9431,13567,111
9432,13553,240
9433,13553,240
9434,13567,111
9435,13567,111
9436,13567,111
9437,13567,111
9438,13567,111
9439,13567,111
9440,12019,574
9441,12019,574
9442,12019,574
9443,12019,574
9444,12019,574
9445,12019,574
9446,9455,60
9447,9455,60
9448,12019,574
9449,12019,574
9450,9455,60
9451,9455,60
9452,9455,60
9453,9455,60
9454,9455,60
9455,9455,60
9456,13553,240
9457,12019,574
9458,12019,574
9459,12019,574
9460,13553,240
9461,12019,574
9462,13567,111
9463,13567,111
9464,13553,240
9465,12019,574
9466,13567,111
9467,13567,111
9468,13567,111
9469,13567,111
9470,13567,111
9471,13567,111
9472,9600,17
9473,10129,759
9474,3338,406
9475,3338,406
9476,2374,1011
9477,2311,509
9478,3406,143
9479,8463,44
9480,3338,406
9481,3338,406
9482,3338,406
9483,3338,406
9484,3406,143
9485,8463,44
9486,3406,143
9487,8463,44
9488,13712,74
9489,10129,759
9490,12638,690
9491,10129,759
9492,13712,74
9493,10129,759
9494,12638,690
9495,12575,187
9496,3338,406
9497,12171,202
9498,12638,690
9499,12638,690
9500,12638,690
9501,12575,187
9502,12638,690
9503,12575,187
9504,3338,406
9505,3338,406
9506,3338,406
9507,3338,406
9508,9700,12
9509,14309,385
9510,3406,143
9511,8463,44
9512,3338,406
9513,3338,406
9514,3338,406
9515,3338,406
9516,3338,406
9517,3338,406
9518,3406,143
9519,8463,44
9520,13712,74
9521,10129,759
9522,6514,748
9523,10163,97
9524,13712,74
9525,10129,759
9526,12638,690
9527,12575,187
9528,7480,231
9529,3897,79
9530,12638,690
9531,12638,690
9532,7480,231
9533,3897,79
9534,12638,690
9535,12575,187
9536,2374,1011
9537,12019,574
9538,3406,143
9539,8526,124
9540,2374,1011
9541,2374,1011
9542,3406,143
9543,3406,143
9544,3406,143
9545,9455,60
9546,3406,143
9547,8526,124
9548,3406,143
9549,3406,143
9550,3406,143
9551,3406,143
9552,13712,74
9553,10129,759
9554,12638,690
9555,10129,759
9556,2374,1011
9557,10229,47
9558,12638,690
9559,12638,690
9560,7518,780
9561,12171,202
9562,12638,690
9563,12638,690
9564,12638,690
9565,12638,690
9566,12638,690
9567,12638,690
9568,8526,124
9569,12019,574
9570,8526,124
9571,12019,574
9572,9700,12
9573,14309,385
9574,3406,143
9575,3406,143
9576,8526,124
9577,9455,60
9578,8526,124
9579,9455,60
9580,3406,143
9581,3406,143
9582,3406,143
9583,3406,143
9584,13712,74
9585,12019,574
9586,6514,748
9587,12019,574
9588,9700,12
9589,10229,47
9590,12638,690
9591,13567,111
9592,7480,231
9593,13567,111
9594,12638,690
9595,13567,111
9596,12638,690
9597,13567,111
9598,12638,690
9599,13567,111
9600,9600,17
9601,10129,759
9602,3338,406
9603,10129,759
9604,9600,17
9605,10129,759
9606,3338,406
9607,10129,759
9608,3338,406
9609,12171,202
9610,3338,406
9611,12171,202
9612,3406,143
9613,8463,44
9614,3406,143
9615,8463,44
9616,13712,74
9617,10129,759
9618,13712,74
9619,10129,759
9620,13712,74
9621,10129,759
9622,13712,74
9623,10129,759
9624,13712,74
9625,10129,759
9626,3338,406
9627,959,2015
9628,12638,690
9629,959,2015
9630,12638,690
9631,959,2015
9632,9600,17
9633,10129,759
9634,12019,574
9635,10163,97
9636,9700,12
9637,14309,385
9638,12019,574
9639,10163,97
9640,3338,406
9641,12171,202
9642,3338,406
9643,959,2015
9644,15870,222
9645,959,2015
9646,15870,222
9647,959,2015
9648,10129,759
9649,10129,759
9650,10163,97
9651,10163,97
9652,10129,759
9653,10129,759
9654,10163,97
9655,10163,97
9656,7480,231
9657,10129,759
9658,3338,406
9659,10163,97
9660,15870,222
9661,959,2015
9662,15870,222
9663,959,2015
9664,9600,17
9665,12019,574
9666,14834,331
9667,12019,574
9668,9700,12
9669,14309,385
9670,3406,143
9671,14309,385
9672,3338,406
9673,12171,202
9674,8526,124
9675,959,2015
9676,3406,143
9677,3406,143
9678,3406,143
9679,3406,143
9680,13712,74
9681,10129,759
9682,14834,331
9683,10129,759
9684,9700,12
9685,10229,47
9686,12638,690
9687,959,2015
9688,13712,74
9689,10129,759
9690,12638,690
9691,959,2015
9692,12638,690
9693,959,2015
9694,12638,690
9695,959,2015
9696,9700,12
9697,12019,574
9698,12019,574
9699,12019,574
9700,9700,12
9701,14309,385
9702,15870,222
9703,14309,385
9704,3338,406
9705,12019,574
9706,15870,222
9707,9455,60
9708,15870,222
9709,9455,60
9710,15870,222
9711,9455,60
9712,13553,240
9713,10129,759
9714,14834,331
9715,10163,97
9716,9700,12
9717,10229,47
9718,15870,222
9719,959,2015
9720,15870,222
9721,12019,574
9722,15870,222
9723,959,2015
9724,15870,222
9725,959,2015
9726,15870,222
9727,959,2015
9728,10129,759
9729,10129,759
9730,3699,381
9731,2611,660
9732,12019,574
9733,10129,759
9734,3711,540
9735,2311,509
9736,3659,153
9737,3659,153
9738,3659,153
9739,3659,153
9740,3711,540
9741,2847,276
9742,3711,540
9743,2847,276
9744,10129,759
9745,10129,759
9746,3699,381
9747,2611,660
9748,10129,759
9749,12019,574
9750,3711,540
9751,2623,455
9752,3711,540
9753,12171,202
9754,3659,153
9755,12171,202
9756,3711,540
9757,2623,455
9758,3711,540
9759,2623,455
9760,10129,759
9761,10129,759
9762,3699,381
9763,2611,660
9764,12019,574
9765,14309,385
9766,3711,540
9767,2623,455
9768,7779,621
9769,7779,621
9770,3699,381
9771,3699,381
9772,3711,540
9773,2623,455
9774,3711,540
9775,2623,455
9776,10129,759
9777,10129,759
9778,3699,381
9779,10163,97
9780,10129,759
9781,12019,574
9782,3711,540
9783,2623,455
9784,3711,540
9785,3711,540
9786,3711,540
9787,3711,540
9788,3711,540
9789,2623,455
9790,3711,540
9791,2623,455
9792,12019,574
9793,12019,574
9794,3699,381
9795,3699,381
9796,2374,1011
9797,14309,385
9798,2374,1011
9799,3659,153
9800,3659,153
9801,3659,153
9802,3659,153
9803,3659,153
9804,7518,780
9805,3659,153
9806,7518,780
9807,3659,153
9808,12019,574
9809,12019,574
9810,3699,381
9811,3699,381
9812,10229,47
9813,12019,574
9814,7518,780
9815,3711,540
9816,3711,540
9817,3711,540
9818,3659,153
9819,3659,153
9820,7518,780
9821,3711,540
9822,7518,780
9823,3711,540
9824,12019,574
9825,12019,574
9826,3699,381
9827,3699,381
9828,14309,385
9829,14309,385
9830,3711,540
9831,3711,540
9832,7779,621
9833,7779,621
9834,3699,381
9835,3699,381
9836,3711,540
9837,3711,540
9838,3711,540
9839,3711,540
9840,12019,574
9841,12019,574
9842,3699,381
9843,12019,574
9844,12019,574
9845,12019,574
9846,3711,540
9847,3711,540
9848,3711,540
9849,3711,540
9850,3711,540
9851,3711,540
9852,3711,540
9853,3711,540
9854,3711,540
9855,3711,540
9856,10129,759
9857,10129,759
9858,12019,574
9859,10129,759
9860,12019,574
9861,10129,759
9862,3711,540
9863,10129,759
9864,10129,759
9865,10129,759
9866,3659,153
9867,12171,202
9868,3711,540
9869,10943,501
9870,3711,540
9871,10943,501
9872,10129,759
9873,10129,759
9874,12019,574
9875,10129,759
9876,10129,759
9877,12019,574
9878,3711,540
9879,10943,501
9880,10129,759
9881,10129,759
9882,3711,540
9883,959,2015
9884,3711,540
9885,10943,501
9886,3711,540
9887,10943,501
9888,10129,759
9889,10129,759
9890,12019,574
9891,12019,574
9892,12019,574
9893,14309,385
9894,12019,574
9895,12019,574
9896,10129,759
9897,10129,759
9898,3711,540
9899,959,2015
9900,3711,540
9901,959,2015
9902,3711,540
9903,959,2015
9904,10129,759
9905,10129,759
9906,12019,574
9907,10163,97
9908,10129,759
9909,12019,574
9910,3711,540
9911,959,2015
9912,10129,759
9913,10129,759
9914,3711,540
9915,959,2015
9916,3711,540
9917,959,2015
