id,boa_peak,boa_size
9148,10036,343
9149,15789,1269
9150,10036,343
9151,15789,1269
9152,6799,685
9153,6799,685
9154,6799,685
9155,6799,685
9156,6799,685
9157,6799,685
9158,6799,685
9159,6799,685
9160,13064,132
9161,6799,685
9162,6799,685
9163,6799,685
9164,6799,685
9165,6799,685
9166,6799,685
9167,6799,685
9168,339,408
9169,469,207
9170,339,408
9171,13271,39
9172,469,207
9173,469,207
9174,8406,193
9175,13271,39
9176,8601,257
9177,8601,257
9178,339,408
9179,5019,169
9180,469,207
9181,469,207
9182,8406,193
9183,7404,3827
9184,12912,156
9185,15789,1269
9186,13426,698
9187,6799,685
9188,13564,157
9189,15789,1269
9190,6799,685
9191,6799,685
9192,7404,3827
9193,7404,3827
9194,16107,448
9195,16107,448
9196,7404,3827
9197,7404,3827
9198,6799,685
9199,6799,685
9200,12912,156
9201,9525,797
9202,13426,698
9203,339,408
9204,13564,157
9205,9525,797
9206,13564,157
9207,13271,39
9208,10036,343
9209,15789,1269
9210,16107,448
9211,16107,448
9212,10036,343
9213,15789,1269
9214,10036,343
9215,7404,3827
9216,9525,797
9217,15789,1269
9218,13426,698
9219,15439,195
9220,9294,273
9221,15439,195
9222,9294,273
9223,15439,195
9224,9294,273
9225,287,1047
9226,9294,273
9227,15439,195
9228,9294,273
9229,15439,195
9230,9294,273
9231,15439,195
9232,8601,257
9233,8601,257
9234,287,1047
9235,287,1047
9236,9525,797
9237,9525,797
9238,287,1047
9239,3094,222
9240,1371,241
9241,1371,241
9242,1371,241
9243,15467,698
9244,287,1047
9245,287,1047
9246,287,1047
9247,287,1047
9248,9525,797
9249,7720,766
9250,13426,698
9251,15467,698
9252,9525,797
9253,9525,797
9254,13426,698
9255,15467,698
9256,9525,797
9257,7720,766
9258,13426,698
9259,15467,698
9260,9525,797
9261,9525,797
9262,9294,273
9263,15439,195
9264,9525,797
9265,9525,797
9266,13426,698
9267,9525,797
9268,9525,797
9269,9525,797
9270,9525,797
9271,9525,797
9272,13426,698
9273,15467,698
9274,13426,698
9275,15467,698
9276,9525,797
9277,9525,797
9278,287,1047
9279,15467,698
9280,13426,698
9281,15467,698
9282,13426,698
9283,15467,698
9284,9294,273
9285,15439,195
9286,9294,273
9287,15439,195
9288,9294,273
9289,15439,195
9290,9294,273
9291,15439,195
9292,9294,273
9293,15439,195
9294,9294,273
9295,15439,195
9296,13426,698
9297,15467,698
9298,13426,698
9299,15467,698
9300,8406,193
9301,15467,698
9302,8406,193
9303,15467,698
9304,1371,241
9305,1371,241
9306,1371,241
9307,15467,698
9308,9294,273
9309,15467,698
9310,9294,273
9311,15467,698
9312,13426,698
9313,15467,698
9314,13426,698
9315,15467,698
9316,7404,3827
9317,7404,3827
9318,13426,698
9319,15467,698
9320,13426,698
9321,15467,698
9322,13426,698
9323,15467,698
9324,7404,3827
9325,7404,3827
9326,9294,273
9327,15439,195
9328,13426,698
9329,13426,698
9330,13426,698
9331,13426,698
9332,13426,698
9333,13426,698
9334,13426,698
9335,13426,698
9336,13426,698
9337,15467,698
9338,13426,698
9339,15467,698
9340,13564,157
9341,7404,3827
9342,9294,273
9343,15467,698
9344,8601,257
9345,8601,257
9346,8406,193
9347,15439,195
9348,133,72
9349,15789,1269
9350,8406,193
9351,8406,193
9352,9294,273
9353,8601,257
9354,9294,273
9355,15439,195
9356,133,72
9357,7404,3827
9358,9294,273
9359,15439,195
9360,8601,257
9361,8601,257
9362,8601,257
9363,8601,257
9364,9525,797
9365,9525,797
9366,8406,193
9367,287,1047
9368,8601,257
9369,8601,257
9370,8601,257
9371,8601,257
9372,9525,797
9373,15789,1269
9374,11999,61
9375,11999,61
9376,9525,797
9377,15789,1269
9378,13426,698
9379,15467,698
9380,15789,1269
9381,15789,1269
9382,15789,1269
9383,15789,1269
9384,7404,3827
9385,7404,3827
9386,15467,698
9387,15467,698
9388,7404,3827
9389,7404,3827
9390,7404,3827
9391,7404,3827
9392,9525,797
9393,9525,797
9394,13426,698
9395,9525,797
9396,9525,797
9397,9525,797
9398,9525,797
9399,9525,797
9400,9525,797
9401,7404,3827
9402,13426,698
9403,16107,448
9404,9525,797
9405,15789,1269
9406,13564,157
9407,7404,3827
9408,7404,3827
9409,7404,3827
9410,8406,193
9411,8406,193
9412,7404,3827
9413,7404,3827
9414,8406,193
9415,8406,193
9416,7404,3827
9417,7404,3827
9418,9294,273
9419,15439,195
9420,7404,3827
9421,7404,3827
9422,9294,273
9423,15439,195
9424,339,408
9425,8601,257
9426,8406,193
9427,339,408
9428,8406,193
9429,469,207
9430,8406,193
9431,8406,193
9432,1371,241
9433,7404,3827
9434,1371,241
9435,15467,698
9436,13564,157
9437,7404,3827
9438,11999,61
9439,11999,61
9440,7404,3827
9441,7404,3827
9442,13426,698
9443,15467,698
9444,7404,3827
9445,7404,3827
9446,7404,3827
9447,7404,3827
9448,7404,3827
9449,7404,3827
9450,15467,698
9451,15467,698
9452,7404,3827
9453,7404,3827
9454,7404,3827
9455,7404,3827
9456,13426,698
9457,13426,698
9458,13426,698
9459,13426,698
9460,13564,157
9461,7404,3827
9462,13564,157
9463,7404,3827
9464,13564,157
9465,7404,3827
9466,13426,698
9467,15467,698
9468,13564,157
9469,7404,3827
9470,13564,157
9471,7404,3827
9472,9525,797
9473,15789,1269
9474,5411,265
9475,5411,265
9476,9525,797
9477,9525,797
9478,287,1047
9479,287,1047
9480,287,1047
9481,287,1047
9482,287,1047
9483,287,1047
9484,287,1047
9485,287,1047
9486,287,1047
9487,287,1047
9488,8601,257
9489,8601,257
9490,287,1047
9491,287,1047
9492,9525,797
9493,9525,797
9494,287,1047
9495,287,1047
9496,1371,241
9497,1371,241
9498,1371,241
9499,1371,241
9500,287,1047
9501,287,1047
9502,287,1047
9503,287,1047
9504,9525,797
9505,9525,797
9506,5411,265
9507,5411,265
9508,9525,797
9509,9525,797
9510,9525,797
9511,9525,797
9512,9525,797
9513,9525,797
9514,5411,265
9515,5411,265
9516,9525,797
9517,9525,797
9518,287,1047
9519,287,1047
9520,9525,797
9521,9525,797
9522,13426,698
9523,9525,797
9524,9525,797
9525,9525,797
9526,9525,797
9527,9525,797
9528,9525,797
9529,9525,797
9530,13426,698
9531,9525,797
9532,9525,797
9533,9525,797
9534,287,1047
9535,287,1047
9536,339,408
9537,339,408
9538,339,408
9539,339,408
9540,9525,797
9541,9525,797
9542,9294,273
9543,15439,195
9544,1371,241
9545,1371,241
9546,1371,241
9547,1371,241
9548,9294,273
9549,15439,195
9550,9294,273
9551,15439,195
9552,339,408
9553,339,408
9554,339,408
9555,339,408
9556,9525,797
9557,9525,797
9558,287,1047
9559,287,1047
9560,1371,241
9561,1371,241
9562,1371,241
9563,1371,241
9564,1371,241
9565,1371,241
9566,1371,241
9567,1371,241
9568,13426,698
9569,9525,797
9570,13426,698
9571,339,408
9572,9525,797
9573,9525,797
9574,13426,698
9575,9525,797
9576,13426,698
9577,1371,241
9578,13426,698
9579,1371,241
9580,7404,3827
9581,9525,797
9582,9294,273
9583,15439,195
9584,13426,698
9585,339,408
9586,13426,698
9587,339,408
9588,9525,797
9589,9525,797
9590,13426,698
9591,339,408
9592,1371,241
9593,1371,241
9594,1371,241
9595,1371,241
9596,9525,797
9597,9525,797
9598,1371,241
9599,1371,241
9600,8601,257
9601,8601,257
9602,8601,257
9603,8601,257
9604,15789,1269
9605,15789,1269
9606,15789,1269
9607,15789,1269
9608,8601,257
9609,8601,257
9610,287,1047
9611,287,1047
9612,15789,1269
9613,15789,1269
9614,287,1047
9615,287,1047
9616,8601,257
9617,8601,257
9618,8601,257
9619,8601,257
9620,9525,797
9621,9525,797
9622,287,1047
9623,287,1047
9624,8601,257
9625,8601,257
9626,8601,257
9627,8601,257
9628,9525,797
9629,15789,1269
9630,287,1047
9631,287,1047
9632,15789,1269
9633,15789,1269
9634,5411,265
9635,5411,265
9636,15789,1269
9637,15789,1269
9638,15789,1269
9639,15789,1269
9640,15789,1269
9641,15789,1269
9642,15789,1269
9643,15789,1269
9644,15789,1269
9645,15789,1269
9646,15789,1269
9647,15789,1269
9648,9525,797
9649,9525,797
9650,9525,797
9651,9525,797
9652,9525,797
9653,9525,797
9654,9525,797
9655,9525,797
9656,9525,797
9657,15789,1269
9658,9525,797
9659,15789,1269
9660,9525,797
9661,15789,1269
9662,9525,797
9663,15789,1269
9664,8601,257
9665,8601,257
9666,339,408
9667,339,408
9668,15789,1269
9669,15789,1269
9670,8406,193
9671,8406,193
9672,1371,241
9673,1371,241
9674,1371,241
9675,1371,241
9676,1501,18
9677,1501,18
9678,9294,273
9679,7404,3827
9680,8601,257
9681,8601,257
9682,339,408
9683,339,408
9684,469,207
9685,469,207
9686,8406,193
9687,469,207
9688,1371,241
9689,1371,241
9690,1371,241
9691,1371,241
9692,1501,18
9693,1501,18
9694,1371,241
9695,1371,241
9696,7404,3827
9697,15789,1269
9698,13426,698
9699,339,408
9700,15789,1269
9701,15789,1269
9702,7404,3827
9703,7404,3827
9704,7404,3827
9705,7404,3827
9706,15467,698
9707,16107,448
9708,7404,3827
9709,7404,3827
9710,7404,3827
9711,7404,3827
9712,9525,797
9713,9525,797
9714,13426,698
9715,339,408
9716,9525,797
9717,9525,797
9718,8406,193
9719,9525,797
9720,9525,797
9721,15789,1269
9722,1371,241
9723,1371,241
9724,9525,797
9725,15789,1269
9726,1371,241
9727,15789,1269
9728,7720,766
9729,7720,766
9730,7720,766
9731,15467,698
9732,5684,188
9733,5684,188
9734,9294,273
9735,3094,222
9736,9294,273
9737,9294,273
9738,9294,273
9739,15439,195
9740,13084,118
9741,13084,118
9742,9294,273
9743,15439,195
9744,5684,188
9745,3644,678
9746,3644,678
9747,3094,222
9748,10036,343
9749,3644,678
9750,3644,678
9751,3094,222
9752,1371,241
9753,1371,241
9754,12830,32
9755,3094,222
9756,10036,343
9757,3644,678
9758,12830,32
9759,3094,222
9760,7720,766
9761,7720,766
9762,7720,766
9763,15467,698
9764,5684,188
9765,5684,188
9766,5684,188
9767,5684,188
9768,7720,766
9769,7720,766
9770,7720,766
9771,15467,698
9772,5684,188
9773,3644,678
9774,5684,188
9775,15439,195
9776,5684,188
9777,5684,188
9778,13426,698
9779,13426,698
9780,10036,343
9781,9525,797
9782,10036,343
9783,5684,188
9784,12912,156
9785,15467,698
9786,13426,698
9787,15467,698
9788,10036,343
9789,3644,678
9790,10036,343
9791,3644,678
9792,12912,156
9793,12912,156
9794,13426,698
9795,15467,698
9796,7404,3827
9797,7404,3827
9798,9294,273
9799,15439,195
9800,1371,241
9801,1371,241
9802,9294,273
9803,15439,195
9804,9294,273
9805,15439,195
9806,9294,273
9807,15439,195
9808,12912,156
9809,15467,698
9810,13426,698
9811,15467,698
9812,10036,343
9813,3644,678
9814,8406,193
9815,3094,222
9816,1371,241
9817,1371,241
9818,1371,241
9819,15467,698
9820,10036,343
9821,7404,3827
9822,9294,273
9823,11999,61
9824,12912,156
9825,12912,156
9826,13426,698
9827,15467,698
9828,7404,3827
9829,7404,3827
9830,7404,3827
9831,15467,698
9832,12912,156
9833,7404,3827
9834,13426,698
9835,15467,698
9836,7404,3827
9837,7404,3827
9838,9294,273
9839,7404,3827
9840,12912,156
9841,12912,156
9842,13426,698
9843,13426,698
9844,10036,343
9845,9525,797
9846,13426,698
9847,13426,698
9848,12912,156
9849,15467,698
9850,13426,698
9851,15467,698
9852,13564,157
9853,7404,3827
9854,13426,698
9855,15467,698
9856,7720,766
9857,7404,3827
9858,8406,193
9859,6799,685
9860,5684,188
9861,7404,3827
9862,8406,193
9863,6799,685
9864,7404,3827
9865,7404,3827
9866,9294,273
9867,7404,3827
9868,7404,3827
9869,7404,3827
9870,9294,273
9871,7404,3827
9872,8601,257
9873,8601,257
9874,8601,257
9875,16107,448
9876,10036,343
9877,9525,797
9878,3644,678
9879,3094,222
9880,8601,257
9881,3769,150
9882,8601,257
9883,16107,448
9884,10036,343
9885,7404,3827
9886,12830,32
9887,11999,61
9888,7720,766
9889,7404,3827
9890,7720,766
9891,16107,448
9892,5684,188
9893,7404,3827
9894,5684,188
9895,7404,3827
9896,7404,3827
9897,7404,3827
9898,7404,3827
9899,16107,448
9900,7404,3827
9901,7404,3827
9902,7404,3827
9903,7404,3827
9904,5684,188
9905,3769,150
9906,5684,188
9907,16107,448
9908,10036,343
9909,9525,797
9910,10036,343
9911,16107,448
9912,7404,3827
9913,3769,150
9914,7404,3827
9915,16107,448
9916,10036,343
9917,7404,3827
9918,10036,343
9919,7404,3827
9920,12912,156
9921,7404,3827
9922,8406,193
9923,7404,3827
9924,7404,3827
9925,7404,3827
9926,8406,193
9927,7404,3827
9928,7404,3827
9929,7404,3827
9930,9294,273
9931,7404,3827
9932,7404,3827
9933,7404,3827
9934,9294,273
9935,7404,3827
9936,12912,156
9937,8601,257
9938,8406,193
9939,11999,61
9940,13564,157
9941,7404,3827
9942,8406,193
9943,11999,61
9944,13564,157
9945,7404,3827
9946,1371,241
9947,16107,448
9948,13564,157
9949,7404,3827
9950,11999,61
9951,11999,61
9952,12912,156
9953,7404,3827
9954,13426,698
9955,16107,448
9956,7404,3827
9957,7404,3827
9958,7404,3827
9959,7404,3827
9960,7404,3827
9961,7404,3827
9962,15467,698
9963,16107,448
9964,7404,3827
9965,7404,3827
9966,7404,3827
9967,7404,3827
9968,12912,156
9969,7404,3827
9970,13426,698
9971,16107,448
9972,13564,157
9973,7404,3827
9974,13564,157
9975,7404,3827
9976,13564,157
9977,7404,3827
9978,16107,448
9979,16107,448
9980,13564,157
9981,7404,3827
9982,13564,157
9983,7404,3827
9984,9525,797
9985,15789,1269
9986,5411,265
9987,5411,265
9988,10036,343
9989,9525,797
9990,287,1047
9991,287,1047
9992,1371,241
9993,287,1047
9994,287,1047
9995,287,1047
9996,10036,343
9997,9525,797
9998,287,1047
9999,287,1047
10000,10036,343
10001,8601,257
10002,287,1047
10003,287,1047
10004,10036,343
10005,9525,797
10006,287,1047
10007,287,1047
10008,1371,241
10009,1371,241
10010,1371,241
10011,1371,241
10012,10036,343
10013,9525,797
10014,287,1047
10015,287,1047
10016,10036,343
10017,9525,797
10018,5411,265
10019,5411,265
10020,10036,343
10021,9525,797
10022,10036,343
10023,9525,797
10024,10036,343
10025,9525,797
10026,5411,265
10027,5411,265
10028,10036,343
10029,9525,797
10030,10036,343
10031,9525,797
10032,10036,343
10033,9525,797
10034,13426,698
10035,9525,797
10036,10036,343
10037,9525,797
10038,10036,343
10039,9525,797
10040,10036,343
10041,9525,797
10042,1371,241
10043,1979,73
10044,10036,343
10045,9525,797
10046,10036,343
10047,9525,797
10048,1371,241
10049,1371,241
10050,1371,241
10051,1371,241
10052,1371,241
10053,7404,3827
10054,9294,273
10055,7404,3827
10056,1371,241
10057,1371,241
10058,1371,241
10059,1371,241
10060,1371,241
10061,7404,3827
10062,9294,273
10063,7404,3827
10064,1371,241
10065,1371,241
10066,339,408
10067,339,408
10068,10036,343
10069,9525,797
10070,287,1047
10071,287,1047
10072,1371,241
10073,1371,241
10074,1371,241
10075,1371,241
10076,1371,241
10077,1371,241
10078,1371,241
10079,1371,241
10080,12912,156
10081,9525,797
10082,16107,448
10083,16107,448
10084,10036,343
10085,9525,797
10086,10036,343
10087,16107,448
10088,1371,241
10089,1371,241
10090,16107,448
10091,16107,448
10092,7404,3827
10093,7404,3827
10094,9294,273
10095,7404,3827
10096,12912,156
10097,9525,797
10098,13426,698
10099,339,408
10100,10036,343
10101,9525,797
10102,10036,343
10103,9525,797
10104,1371,241
10105,1371,241
10106,1371,241
10107,1371,241
10108,10036,343
10109,9525,797
10110,1371,241
10111,7404,3827
10112,8601,257
10113,8601,257
10114,8601,257
10115,1979,73
10116,15789,1269
10117,15789,1269
10118,15789,1269
10119,287,1047
10120,8601,257
10121,8601,257
10122,287,1047
10123,1979,73
10124,15789,1269
10125,15789,1269
10126,7404,3827
10127,7404,3827
10128,8601,257
10129,8601,257
10130,8601,257
10131,1979,73
10132,10036,343
10133,9525,797
10134,287,1047
10135,287,1047
10136,8601,257
10137,8601,257
10138,8601,257
10139,1979,73
10140,10036,343
10141,10173,21
10142,287,1047
10143,7404,3827
10144,15789,1269
10145,15789,1269
10146,5411,265
10147,1979,73
10148,15789,1269
10149,15789,1269
10150,15789,1269
10151,15789,1269
10152,15789,1269
10153,15789,1269
10154,15789,1269
10155,1979,73
10156,15789,1269
10157,15789,1269
10158,15789,1269
10159,15789,1269
10160,10036,343
10161,9525,797
10162,10036,343
10163,1979,73
10164,10036,343
10165,9525,797
10166,10036,343
10167,9525,797
10168,10036,343
10169,10173,21
10170,10036,343
10171,1979,73
10172,10036,343
10173,10173,21
10174,10036,343
10175,10173,21
10176,1371,241
10177,7404,3827
10178,7404,3827
10179,7404,3827
10180,7404,3827
10181,7404,3827
10182,7404,3827
10183,7404,3827
10184,1371,241
10185,7404,3827
10186,7404,3827
10187,7404,3827
10188,7404,3827
10189,7404,3827
10190,7404,3827
10191,7404,3827
10192,8601,257
10193,8601,257
10194,339,408
10195,7404,3827
10196,469,207
10197,469,207
10198,8406,193
10199,7404,3827
10200,1371,241
10201,1371,241
10202,1371,241
10203,7404,3827
10204,1501,18
10205,1501,18
10206,1371,241
10207,7404,3827
10208,15789,1269
10209,15789,1269
10210,16107,448
10211,16107,448
10212,15789,1269
10213,15789,1269
10214,15789,1269
10215,7404,3827
10216,7404,3827
10217,7404,3827
10218,16107,448
10219,16107,448
10220,7404,3827
10221,7404,3827
10222,7404,3827
10223,7404,3827
10224,10036,343
10225,9525,797
10226,13426,698
10227,16107,448
10228,10036,343
10229,9525,797
10230,10036,343
10231,7404,3827
10232,10036,343
10233,10173,21
10234,16107,448
10235,16107,448
10236,10036,343
10237,10173,21
10238,10036,343
10239,7404,3827
10240,7720,766
10241,14595,211
10242,9294,273
10243,14595,211
10244,7720,766
10245,14407,78
10246,9294,273
10247,14407,78
10248,9294,273
10249,15789,1269
10250,9294,273
10251,14595,211
10252,9294,273
10253,15439,195
10254,9294,273
10255,15439,195
10256,10323,153
10257,10323,153
10258,10323,153
10259,10323,153
10260,3094,222
10261,10323,153
10262,3094,222
10263,10323,153
10264,3094,222
10265,8601,257
10266,3094,222
10267,287,1047
10268,3094,222
10269,287,1047
10270,3094,222
10271,287,1047
10272,7720,766
10273,7720,766
10274,13426,698
10275,15467,698
10276,9525,797
10277,15789,1269
10278,9294,273
10279,14407,78
10280,7720,766
10281,7404,3827
10282,7404,3827
10283,15467,698
10284,7404,3827
10285,15789,1269
10286,9294,273
10287,15439,195
10288,13426,698
10289,10323,153
10290,13426,698
10291,10323,153
10292,3644,678
10293,9525,797
10294,3094,222
10295,10323,153
10296,3644,678
10297,3769,150
10298,15467,698
10299,15467,698
10300,3644,678
10301,15789,1269
10302,3094,222
10303,287,1047
10304,10323,153
10305,10323,153
10306,10323,153
10307,10323,153
10308,9294,273
10309,14407,78
10310,9294,273
10311,14407,78
10312,9294,273
10313,15467,698
10314,9294,273
10315,15467,698
10316,9294,273
10317,15439,195
10318,9294,273
10319,15439,195
10320,10323,153
10321,10323,153
10322,10323,153
10323,10323,153
10324,10323,153
10325,10323,153
10326,10323,153
10327,10323,153
10328,15467,698
10329,15467,698
10330,15467,698
10331,15467,698
10332,15467,698
10333,15467,698
10334,15467,698
10335,15467,698
10336,13426,698
10337,10323,153
10338,13426,698
10339,10323,153
10340,13564,157
10341,7404,3827
10342,9294,273
10343,14407,78
10344,7404,3827
10345,15467,698
10346,15467,698
10347,15467,698
10348,7404,3827
10349,7404,3827
10350,15467,698
10351,15467,698
10352,13426,698
10353,10323,153
10354,13426,698
10355,10323,153
10356,13426,698
10357,10323,153
10358,10323,153
10359,10323,153
10360,3704,127
10361,15467,698
10362,15467,698
10363,15467,698
10364,7404,3827
10365,7404,3827
10366,15467,698
10367,15467,698
10368,133,72
10369,8601,257
10370,8406,193
10371,14595,211
10372,133,72
10373,133,72
10374,8406,193
10375,14407,78
10376,7404,3827
10377,15789,1269
10378,9294,273
10379,6799,685
10380,7404,3827
10381,15789,1269
10382,9294,273
10383,6799,685
10384,8601,257
10385,8601,257
10386,8406,193
10387,10323,153
10388,8406,193
10389,6901,99
10390,3094,222
10391,10323,153
10392,7404,3827
10393,8601,257
10394,7404,3827
10395,8601,257
10396,3094,222
10397,15789,1269
10398,3094,222
10399,287,1047
10400,7720,766
10401,7404,3827
10402,13426,698
10403,15467,698
10404,13564,157
10405,15789,1269
10406,8406,193
10407,15789,1269
10408,7404,3827
10409,7404,3827
10410,7404,3827
10411,16107,448
10412,7404,3827
10413,15789,1269
10414,7404,3827
10415,15789,1269
10416,7404,3827
10417,3769,150
10418,13426,698
10419,16107,448
10420,13564,157
10421,6901,99
10422,8406,193
10423,6901,99
10424,7404,3827
10425,3769,150
10426,7404,3827
10427,16107,448
10428,7404,3827
10429,15789,1269
10430,7404,3827
10431,15789,1269
10432,8406,193
10433,8406,193
10434,8406,193
10435,10323,153
10436,8406,193
10437,8406,193
10438,8406,193
10439,14407,78
10440,7404,3827
10441,7404,3827
10442,15439,195
10443,15439,195
10444,7404,3827
10445,7404,3827
10446,15439,195
10447,15439,195
10448,339,408
10449,10323,153
10450,10323,153
10451,10323,153
10452,8406,193
10453,6901,99
10454,8406,193
10455,10323,153
10456,7404,3827
10457,7404,3827
10458,11999,61
10459,15467,698
10460,7404,3827
10461,7404,3827
10462,11999,61
10463,11999,61
10464,13564,157
10465,7404,3827
10466,13426,698
10467,15467,698
10468,13564,157
10469,7404,3827
10470,8406,193
10471,7404,3827
10472,7404,3827
10473,7404,3827
10474,15467,698
10475,15467,698
10476,7404,3827
10477,7404,3827
10478,7404,3827
10479,7404,3827
10480,13426,698
10481,10323,153
10482,13426,698
10483,10323,153
10484,13564,157
10485,6901,99
10486,8406,193
10487,6901,99
10488,7404,3827
10489,7404,3827
10490,15467,698
10491,15467,698
10492,7404,3827
10493,7404,3827
10494,7404,3827
10495,7404,3827
10496,14595,211
10497,14595,211
10498,14595,211
10499,14595,211
10500,15789,1269
10501,15789,1269
10502,14595,211
10503,14595,211
10504,287,1047
10505,15789,1269
10506,14595,211
10507,14595,211
10508,287,1047
10509,15789,1269
10510,14595,211
10511,14595,211
10512,339,408
10513,339,408
10514,339,408
10515,339,408
10516,9525,797
10517,9525,797
10518,287,1047
10519,287,1047
10520,287,1047
10521,8601,257
10522,287,1047
10523,287,1047
10524,287,1047
10525,287,1047
10526,287,1047
10527,287,1047
10528,14595,211
10529,14595,211
10530,5411,265
10531,15651,86
10532,9525,797
10533,15789,1269
10534,14595,211
10535,14595,211
10536,15789,1269
10537,15789,1269
10538,15651,86
10539,15651,86
10540,15789,1269
10541,15789,1269
10542,14595,211
10543,14595,211
10544,9525,797
10545,9525,797
10546,13426,698
10547,339,408
10548,9525,797
10549,9525,797
10550,9525,797
10551,287,1047
10552,15789,1269
10553,15789,1269
10554,287,1047
10555,287,1047
10556,15789,1269
10557,15789,1269
10558,287,1047
10559,287,1047
10560,339,408
10561,339,408
10562,339,408
10563,339,408
10564,15789,1269
10565,15789,1269
10566,9294,273
10567,14407,78
10568,287,1047
10569,15789,1269
10570,14595,211
10571,14595,211
10572,287,1047
10573,15789,1269
10574,9294,273
10575,15439,195
10576,339,408
10577,339,408
10578,339,408
10579,339,408
10580,339,408
10581,339,408
10582,339,408
10583,10323,153
10584,339,408
10585,339,408
10586,339,408
10587,339,408
10588,287,1047
10589,287,1047
10590,287,1047
10591,287,1047
10592,14595,211
10593,14595,211
10594,13426,698
10595,339,408
10596,9525,797
10597,15789,1269
10598,9294,273
10599,14407,78
10600,15789,1269
10601,15789,1269
10602,15467,698
10603,15467,698
10604,15789,1269
10605,15789,1269
10606,9294,273
10607,15439,195
10608,339,408
10609,339,408
10610,13426,698
10611,339,408
10612,9525,797
10613,9525,797
10614,339,408
10615,10323,153
10616,3704,127
10617,15467,698
10618,15467,698
10619,15467,698
10620,15789,1269
10621,15789,1269
10622,287,1047
10623,287,1047
10624,8601,257
10625,15789,1269
10626,14595,211
10627,14595,211
10628,15789,1269
10629,15789,1269
10630,8406,193
10631,14595,211
10632,15789,1269
10633,15789,1269
10634,15789,1269
10635,15789,1269
10636,15789,1269
10637,15789,1269
10638,15789,1269
10639,15789,1269
10640,8601,257
10641,8601,257
10642,8601,257
10643,339,408
10644,469,207
10645,469,207
10646,287,1047
10647,287,1047
10648,8601,257
10649,8601,257
10650,8601,257
10651,8601,257
10652,287,1047
10653,15789,1269
10654,287,1047
10655,287,1047
10656,15789,1269
10657,15789,1269
10658,5411,265
10659,15651,86
10660,15789,1269
10661,15789,1269
10662,15789,1269
10663,15789,1269
10664,15789,1269
10665,15789,1269
10666,15789,1269
10667,15789,1269
10668,15789,1269
10669,15789,1269
10670,15789,1269
10671,15789,1269
10672,8601,257
10673,15789,1269
10674,8601,257
10675,15789,1269
10676,9525,797
10677,15789,1269
10678,9525,797
10679,15789,1269
10680,15789,1269
10681,15789,1269
10682,15789,1269
10683,15789,1269
10684,15789,1269
10685,15789,1269
10686,15789,1269
10687,15789,1269
10688,8601,257
10689,15789,1269
10690,339,408
10691,339,408
10692,469,207
10693,469,207
10694,8406,193
10695,14407,78
10696,15789,1269
10697,15789,1269
10698,15789,1269
10699,14595,211
10700,15789,1269
10701,15789,1269
10702,15439,195
10703,15439,195
10704,339,408
10705,469,207
10706,339,408
10707,339,408
10708,469,207
10709,469,207
10710,8406,193
10711,469,207
10712,8601,257
10713,8601,257
10714,339,408
10715,339,408
10716,469,207
10717,7404,3827
10718,11999,61
10719,11999,61
10720,15789,1269
10721,15789,1269
10722,15467,698
10723,16107,448
10724,15789,1269
10725,15789,1269
10726,7404,3827
10727,6799,685
10728,15789,1269
10729,15789,1269
10730,15467,698
10731,16107,448
10732,15789,1269
10733,15789,1269
10734,7404,3827
10735,7404,3827
10736,13426,698
10737,10323,153
10738,13426,698
10739,339,408
10740,469,207
10741,6901,99
10742,8406,193
10743,469,207
10744,15789,1269
10745,15789,1269
10746,15467,698
10747,15467,698
10748,15789,1269
10749,15789,1269
10750,7404,3827
10751,7404,3827
10752,7720,766
10753,7720,766
10754,7720,766
10755,6799,685
10756,7720,766
10757,7720,766
10758,7720,766
10759,6799,685
10760,7720,766
10761,7720,766
10762,7720,766
10763,6799,685
10764,7404,3827
10765,7404,3827
10766,7404,3827
10767,6799,685
10768,3644,678
10769,3644,678
10770,3644,678
10771,6687,61
10772,3644,678
10773,3644,678
10774,3644,678
10775,6687,61
10776,3644,678
10777,3644,678
10778,3644,678
10779,6687,61
10780,3644,678
10781,3644,678
10782,3644,678
10783,6687,61
10784,7720,766
10785,7720,766
10786,7720,766
10787,15467,698
10788,10036,343
10789,7404,3827
10790,10036,343
10791,6799,685
10792,7720,766
10793,7720,766
10794,7720,766
10795,16107,448
10796,7404,3827
10797,7404,3827
10798,7404,3827
10799,6799,685
10800,3644,678
10801,13426,698
10802,13426,698
10803,10323,153
10804,3644,678
10805,3644,678
10806,3644,678
10807,6687,61
10808,3644,678
10809,3769,150
10810,3644,678
10811,16107,448
10812,3644,678
10813,3644,678
10814,3644,678
10815,3644,678
10816,7720,766
10817,7720,766
10818,10323,153
10819,10323,153
10820,7720,766
10821,14407,78
10822,14407,78
10823,14407,78
10824,7720,766
10825,7720,766
10826,6799,685
10827,6799,685
10828,7404,3827
10829,6799,685
10830,6799,685
10831,6799,685
10832,6768,106
10833,10323,153
10834,10323,153
10835,10323,153
10836,3644,678
10837,10323,153
10838,10323,153
10839,10323,153
10840,3704,127
10841,15467,698
10842,15467,698
10843,15467,698
10844,3644,678
10845,3644,678
10846,3644,678
10847,6687,61
10848,12912,156
10849,13426,698
10850,13426,698
10851,10323,153
10852,13564,157
10853,7404,3827
10854,13564,157
10855,14407,78
10856,7404,3827
10857,7404,3827
